Symbol,Date,Open,High,Low,Close,Volume
LEMONTREE,2018-04-09 09:44:00+05:30,61.6,73.9,57.25,71.65,67619635
LEMONTREE,2018-04-10 09:15:00+05:30,69.85,71.5,65.4,66.85,15217104
LEMONTREE,2018-04-11 09:15:00+05:30,67.25,69.7,66.05,66.95,9094509
LEMONTREE,2018-04-12 09:15:00+05:30,67.1,67.7,65.1,66.4,2408408
LEMONTREE,2018-04-13 09:15:00+05:30,66.7,68.2,66.5,67.7,2406014
LEMONTREE,2018-04-16 09:15:00+05:30,66.9,68.1,66.0,67.25,2128485
LEMONTREE,2018-04-17 09:15:00+05:30,67.6,70.2,66.85,68.5,4825528
LEMONTREE,2018-04-18 09:15:00+05:30,69.0,71.7,65.9,68.05,6054807
LEMONTREE,2018-04-19 09:15:00+05:30,69.2,72.7,68.5,71.85,3326199
LEMONTREE,2018-04-20 09:15:00+05:30,72.5,85.5,72.1,83.7,18742753
LEMONTREE,2018-04-23 09:15:00+05:30,83.0,90.9,80.4,83.95,17221425
LEMONTREE,2018-04-24 09:15:00+05:30,84.5,86.7,80.55,81.65,4452462
LEMONTREE,2018-04-25 09:15:00+05:30,81.7,82.0,74.4,75.65,4514470
LEMONTREE,2018-04-26 09:15:00+05:30,75.5,75.65,70.25,73.1,5474867
LEMONTREE,2018-04-27 09:15:00+05:30,73.0,76.9,72.2,75.35,3916156
LEMONTREE,2018-04-30 09:15:00+05:30,75.5,76.9,73.8,75.55,1401796
LEMONTREE,2018-05-02 09:15:00+05:30,75.8,80.8,75.2,78.4,3896698
LEMONTREE,2018-05-03 09:15:00+05:30,80.0,80.4,76.5,79.0,2774372
LEMONTREE,2018-05-04 09:15:00+05:30,78.65,79.55,76.6,77.2,1027937
LEMONTREE,2018-05-07 09:15:00+05:30,77.2,77.45,70.3,73.2,2951116
LEMONTREE,2018-05-08 09:15:00+05:30,73.6,74.95,72.35,72.9,2464144
LEMONTREE,2018-05-09 09:15:00+05:30,73.05,74.6,72.0,72.4,2289495
LEMONTREE,2018-05-10 09:15:00+05:30,72.85,73.4,71.1,71.55,1916462
LEMONTREE,2018-05-11 09:15:00+05:30,71.95,71.95,68.2,69.3,1544306
LEMONTREE,2018-05-14 09:15:00+05:30,69.45,71.7,66.2,68.1,2301609
LEMONTREE,2018-05-15 09:15:00+05:30,68.45,68.8,66.0,66.75,1411571
LEMONTREE,2018-05-16 09:15:00+05:30,66.5,66.8,63.0,65.0,4602647
LEMONTREE,2018-05-17 09:15:00+05:30,65.15,68.65,64.5,65.1,4371369
LEMONTREE,2018-05-18 09:15:00+05:30,65.5,65.75,63.0,63.95,1314524
LEMONTREE,2018-05-21 09:15:00+05:30,63.85,63.85,61.8,63.05,775558
LEMONTREE,2018-05-22 09:15:00+05:30,62.95,68.0,62.55,66.35,1436399
